date,close
2011-11-30,54570
2011-12-01,57950
2011-12-05,57960
2011-12-06,57670
2011-12-07,58360
2011-12-08,57860
2011-12-09,57090
2011-12-12,56760
2011-12-13,56130
2011-12-14,55700
2011-12-15,53050
2011-12-16,54300
2011-12-19,53580
2011-12-20,53740
2011-12-21,54620
2011-12-22,54870
2011-12-23,55850
2011-12-26,55200
2011-12-27,55050
2011-12-28,55170
2011-12-29,54220
2011-12-30,55360
2012-01-04,55790
2012-01-05,56050
2012-01-06,55900
2012-01-09,55490
2012-01-10,55870
2012-01-11,56860
2012-01-12,57400
2012-01-13,58250
2012-01-16,58330
2012-01-17,59930
2012-01-18,59450
2012-01-19,60560
2012-01-20,60720
2012-01-30,60320
2012-01-31,60630
2012-02-01,59480
2012-02-02,59880
2012-02-03,59820
2012-02-06,60530
2012-02-07,60030
2012-02-08,61730
2012-02-09,61350
2012-02-10,61560
2012-02-13,60770
2012-02-14,60080
2012-02-15,60430
2012-02-16,59210
2012-02-17,59750
2012-02-20,59340
2012-02-21,60050
2012-02-22,60490
2012-02-23,60400
2012-02-24,59620
2012-02-27,60410
2012-02-28,61060
2012-02-29,61070
2012-03-01,60290
2012-03-02,61330
2012-03-05,61190
2012-03-06,60390
2012-03-07,59470
2012-03-08,59500
2012-03-09,60520
2012-03-12,60620
2012-03-13,61040
2012-03-14,60530
2012-03-15,60420
2012-03-16,60780
2012-03-19,60300
2012-03-20,60350
2012-03-21,60400
2012-03-22,59750
2012-03-23,60030
2012-03-26,60180
2012-03-27,60710
2012-03-28,60200
2012-03-29,59770
2012-03-30,60090
2012-04-05,59980
2012-04-06,60440
2012-04-09,59840
2012-04-10,59370
2012-04-11,57870
2012-04-12,58250
2012-04-13,58030
2012-04-16,56720
2012-04-17,56530
2012-04-18,57820
2012-04-19,57670
2012-04-20,57750
2012-04-23,57320
2012-04-24,57580
2012-04-25,57570
2012-04-26,58250
2012-04-27,58450
2012-05-02,58780
2012-05-03,58090
2012-05-04,58300
2012-05-07,57590
2012-05-08,57660
2012-05-09,57390
2012-05-10,57780
2012-05-11,57320
2012-05-14,56250
2012-05-15,55920
2012-05-16,54690
2012-05-17,55420
2012-05-18,55220
2012-05-21,55890
2012-05-22,55860
2012-05-23,54980
2012-05-24,55150
2012-05-25,55370
2012-05-28,56210
2012-05-29,56080
2012-05-30,55320
2012-05-31,54530
2012-06-01,54330
2012-06-04,52770
2012-06-05,53480
2012-06-06,53810
2012-06-07,53660
2012-06-08,53040
2012-06-11,54360
2012-06-12,53740
2012-06-13,54080
2012-06-14,54090
2012-06-15,55060
2012-06-18,54950
2012-06-19,54660
2012-06-20,54900
2012-06-21,54060
2012-06-25,54030
2012-06-26,53630
2012-06-27,53740
2012-06-28,54200
2012-06-29,55240
2012-07-02,55370
2012-07-03,56100
2012-07-04,55970
2012-07-05,55960
2012-07-06,55720
2012-07-09,55180
2012-07-10,55060
2012-07-11,55140
2012-07-12,55150
2012-07-13,55780
2012-07-16,56170
2012-07-17,55920
2012-07-18,55820
2012-07-19,56230
2012-07-20,55910
2012-07-23,54370
2012-07-24,54500
2012-07-25,53630
2012-07-26,54190
2012-07-27,54770
2012-07-30,54830
2012-07-31,55050
2012-08-01,54780
2012-08-02,54650
2012-08-03,54100
2012-08-06,54470
2012-08-07,54710
2012-08-08,54700
2012-08-09,55160
2012-08-10,54620
2012-08-13,54430
2012-08-14,54460
2012-08-15,54490
2012-08-16,54200
2012-08-17,54670
2012-08-20,54650
2012-08-21,54870
2012-08-22,55330
2012-08-23,55980
2012-08-24,55620
2012-08-27,55840
2012-08-28,55470
2012-08-29,55210
2012-08-30,55670
2012-08-31,55420
2012-09-03,56200
2012-09-04,56020
2012-09-05,55730
2012-09-06,56220
2012-09-07,56650
2012-09-10,58120
2012-09-11,58360
2012-09-12,58290
2012-09-13,58100
2012-09-14,60360
2012-09-17,59820
2012-09-18,59590
2012-09-19,60520
2012-09-20,59310
2012-09-21,59740
2012-09-24,59070
2012-09-25,59180
2012-09-26,59150
2012-09-27,59070
2012-09-28,59770
2012-10-08,58930
2012-10-09,59230
2012-10-10,58860
2012-10-11,58980
2012-10-12,58980
2012-10-15,58550
2012-10-16,58790
2012-10-17,58660
2012-10-18,59130
2012-10-19,58460
2012-10-22,57890
2012-10-23,57280
2012-10-24,57500
2012-10-25,57200
2012-10-26,56680
2012-10-29,56580
2012-10-30,56480
2012-10-31,56860
2012-11-01,57110
2012-11-02,56620
2012-11-05,55780
2012-11-06,56060
2012-11-07,56600
2012-11-08,55700
2012-11-09,55930
2012-11-12,55670
2012-11-13,55460
2012-11-14,55910
2012-11-15,55840
2012-11-16,55740
2012-11-19,56050
2012-11-20,56340
2012-11-21,55900
2012-11-22,56040
2012-11-23,56090
2012-11-26,56250
2012-11-27,56220
2012-11-28,56180
2012-11-29,56390
2012-11-30,57300
2012-12-03,57550
2012-12-04,57280
2012-12-05,57760
2012-12-06,57400
2012-12-07,57450
2012-12-10,57980
2012-12-11,57900
2012-12-12,57980
2012-12-13,57610
2012-12-14,57840
2012-12-17,58130
2012-12-18,57880
2012-12-19,57650
2012-12-20,56870
2012-12-21,56740
2012-12-24,56850
2012-12-25,57120
2012-12-26,57160
2012-12-27,57550
2012-12-28,57680
2012-12-31,57860
2013-01-04,58360
2013-01-07,58220
2013-01-08,58300
2013-01-09,58340
2013-01-10,58780
2013-01-11,58440
2013-01-14,58520
2013-01-15,57700
2013-01-16,57940
2013-01-17,57750
2013-01-18,58380
2013-01-21,58190
2013-01-22,58690
2013-01-23,58590
2013-01-24,58630
2013-01-25,58830
2013-01-28,58620
2013-01-29,58850
2013-01-30,59260
2013-01-31,59690
2013-02-01,59660
2013-02-04,59950
2013-02-05,59750
2013-02-06,59840
2013-02-07,59700
2013-02-08,59690
2013-02-18,58900
2013-02-19,58780
2013-02-20,58660
2013-02-21,57620
2013-02-22,57620
2013-02-25,57320
