date,close
2025-07-01,1.12
2025-07-02,1.1201
2025-07-03,1.1202
2025-07-04,1.1203
2025-07-07,1.1205
2025-07-08,1.1205
2025-07-09,1.1205
2025-07-10,1.1206
2025-07-11,1.1206
2025-07-14,1.1207
2025-07-15,1.1207
2025-07-16,1.1208
2025-07-17,1.1209
2025-07-18,1.1209
2025-07-21,1.121
2025-07-22,1.1211
2025-07-23,1.121
2025-07-24,1.1209
2025-07-25,1.121
2025-07-28,1.1211
2025-07-29,1.1212
2025-07-30,1.1212
2025-07-31,1.1213
2025-08-01,1.1214
2025-08-04,1.1216
2025-08-05,1.1217
2025-08-06,1.1217
2025-08-07,1.1218
2025-08-08,1.1219
2025-08-11,1.122
2025-08-12,1.122
2025-08-13,1.122
2025-08-14,1.1221
2025-08-15,1.1221
2025-08-18,1.1221
2025-08-19,1.1221
2025-08-20,1.1222
2025-08-21,1.1222
2025-08-22,1.1223
2025-08-25,1.1224
2025-08-26,1.1225
2025-08-27,1.1225
2025-08-28,1.1226
2025-08-29,1.1227
2025-09-01,1.1228
2025-09-02,1.1228
2025-09-03,1.1229
2025-09-04,1.1229
2025-09-05,1.123
2025-09-08,1.1231
2025-09-09,1.1231
2025-09-10,1.1231
2025-09-11,1.1231
2025-09-12,1.1232
2025-09-15,1.1233
2025-09-16,1.1234
2025-09-17,1.1234
2025-09-18,1.1234
2025-09-19,1.1235
2025-09-22,1.1236
2025-09-23,1.1236
2025-09-24,1.1235
2025-09-25,1.1236
2025-09-26,1.1236
2025-09-29,1.1238
2025-09-30,1.124
2025-10-09,1.1244
2025-10-10,1.1245
2025-10-13,1.1246
2025-10-14,1.1247
2025-10-15,1.1247
2025-10-16,1.1248
2025-10-17,1.1248
2025-10-20,1.125
2025-10-21,1.125
2025-10-22,1.1251
2025-10-23,1.1251
2025-10-24,1.1252
2025-10-27,1.1253
2025-10-28,1.1254
2025-10-29,1.1254
2025-10-30,1.1255
2025-10-31,1.1256
2025-11-03,1.1257
2025-11-04,1.1258
2025-11-05,1.1258
2025-11-06,1.1259
2025-11-07,1.1259
2025-11-10,1.126
2025-11-11,1.1261
2025-11-12,1.1261
2025-11-13,1.1262
2025-11-14,1.1262
2025-11-17,1.1263
2025-11-18,1.1264
2025-11-19,1.1264
2025-11-20,1.1265
2025-11-21,1.1265
2025-11-24,1.1266
2025-11-25,1.1267
2025-11-26,1.1267
2025-11-27,1.1267
2025-11-28,1.1267
2025-12-01,1.1269
2025-12-02,1.1269
2025-12-03,1.1269
2025-12-04,1.1269
2025-12-05,1.127
2025-12-08,1.1271
2025-12-09,1.1271
2025-12-10,1.1272
2025-12-11,1.1272
2025-12-12,1.1272
2025-12-15,1.1274
2025-12-16,1.1274
2025-12-17,1.1274
2025-12-18,1.1275
2025-12-19,1.1276
2025-12-22,1.1278
2025-12-23,1.1278
2025-12-24,1.1279
2025-12-25,1.1279
2025-12-26,1.128
2025-12-29,1.1281
2025-12-30,1.1282
2025-12-31,1.1284
